GEISA09 Lines : Database Extract Results

Extraction in progress...

nbr records in this bin file :   3807997
 *****************                                                                                                  *****************
 * geisa   geisa *                                extraction of geisa2009  contents                                 * geisa   geisa *
 *      ext      *                                                                                                  *      ext      *
 * geisa   geisa *                spectral  interval (cm-1)  nu1= 2400.000000   nu2= 35000.000000                   * geisa   geisa *
 *****************                                                                                                  *****************
                                          extraction of the following molecules and isotopes

  1 Molecule(s) affect(s) :  h2o

  6 Isotope(s)  affect(s) :  161, 162, 171, 181, 182, 172

                                        (A)  wavenumber (cm-1)
                                        (B)  intensity (cm-1/molec.cm-2 at 296 k)
                                        (C)  air broadening pressure halfwidth(cm-1 atm-1 at 296 K)
                                        (D)  energy of the lower level of the transition (cm-1)
                                        (G)  identification of the isotope
                                        (I)  identification code of the molecule

 ------------------------------------------------------------
 | h2o    ( 1)|isotopes  |   161|   162|   171|   181|   182|
 |number of lines   51737| 34006|  8023|  3613|  5874|   221|
 ------------------------------------------------------------

 The file contains       51737 lines in the spectral range nu1= 2400.000000 and nu2=35000.000000 cm-1


      ----------------------------------------------------
      |     A      |     B     |  C   |    D     | G | I |
      ----------------------------------------------------
        7057.470240  1.0170D-23 0.0465  1080.3854 161   1   25559
        7057.484410  1.4360D-26 0.0629  1082.8866 162   1   25560
        7057.521560  1.3350D-26 0.0648  1082.7852 162   1   25561
        7057.541530  1.8270D-23 0.0698   927.7439 161   1   25562
        7057.666790  3.6110D-26 0.0714   753.7049 171   1   25563
        7057.687430  1.9610D-24 0.0573  2180.6428 161   1   25564
        7057.689720  2.6220D-25 0.0968   211.4358 171   1   25565
        7057.745810  8.6330D-26 0.0698   754.8116 171   1   25566
        7057.763180  2.6000D-26 0.0710   757.7800 161   1   25567
        7057.777500  5.0830D-24 0.0610  1581.3361 161   1   25568
        7057.790560  4.8410D-25 0.0565  2181.0898 161   1   25569
        7057.919610  9.0370D-27 0.0805   780.4528 181   1   25570
        7058.168950  4.7000D-27 0.0560  1695.0710 161   1   25571
        7058.252930  5.7000D-26 0.0680  1216.2321 161   1   25572
        7058.344750  2.8240D-25 0.0670   753.7049 171   1   25573
        7058.357910  5.0000D-26 0.0910  1474.9810 161   1   25574
        7058.403490  6.4140D-23 0.0820   542.9058 161   1   25575
        7058.770600  3.1310D-24 0.0540  1437.9686 161   1   25576
        7058.891390  5.4460D-25 0.0760  1920.7665 161   1   25577
        7058.896900  2.3160D-26 0.0813   601.9608 171   1   25578
        7058.928670  2.8520D-23 0.0472  1079.0796 161   1   25579
        7059.146020  1.0490D-26 0.0834   607.1592 171   1   25580
        7059.244050  9.9240D-23 0.0730   503.9681 161   1   25581
        7059.329240  2.9450D-26 0.0900   701.6204 162   1   25582
        7059.674220  9.7220D-25 0.0950   142.2785 161   1   25583
        7059.735990  3.6550D-25 0.0760   446.2449 171   1   25584
        7059.809560  2.1990D-25 0.0422  1875.4619 161   1   25585
        7060.019940  1.3390D-26 0.0700   814.6106 171   1   25586
        7060.077050  8.2300D-25 0.0770   702.8858 171   1   25587
        7060.105240  7.6650D-26 0.0836  2211.1907 161   1   25588
        7060.307510  4.1960D-24 0.0745   645.3825 181   1   25589
        7060.467330  7.2620D-26 0.0760   552.9114 161   1   25590
        7060.800840  2.6020D-25 0.0505   742.3985 171   1   25591
        7060.816110  7.7860D-25 0.0512   742.4907 171   1   25592
        7060.971120  2.6340D-25 0.0690   708.0163 171   1   25593
        7061.006790  3.1220D-25 0.0935   299.4389 171   1   25594
        7061.176850  1.1700D-25 0.0722   445.7192 171   1   25595
        7061.177550  2.1580D-23 0.0790   816.6942 161   1   25596
        7061.183180  2.4210D-24 0.0520  1216.1945 161   1   25597
        7061.247820  7.3830D-25 0.0520  1216.1898 161   1   25598
        7061.760160  8.7140D-23 0.0735   704.2140 161   1   25599
        7061.916450  1.0130D-24 0.0368  1114.5499 161   1   25600
        7061.992920  1.6940D-25 0.0562   881.9140 181   1   25601
        7062.060480  5.0830D-26 0.0750  1116.6361 181   1   25602
        7062.076480  1.3110D-24 0.0802   661.5489 161   1   25603
        7062.120120  5.1000D-27 0.0620  1581.3361 161   1   25604
        7062.306530  4.0340D-26 0.0855  1907.4514 161   1   25605
        7062.339840  3.2000D-27 0.0590  2105.8760 161   1   25606
        7062.571140  2.8880D-26 0.0743  1279.7975 181   1   25607
        7062.584820  5.8500D-26 0.0450  1690.6644 161   1   25608
        7062.735940  1.3920D-25 0.0773   402.3310 162   1   25609
        7062.779630  1.4040D-25 0.0770   402.3292 162   1   25610
        7062.850700  4.5590D-25 0.1009  1742.3055 161   1   25611
        7062.871650  2.2190D-25 0.0810   659.9867 171   1   25612
        7063.129260  1.7190D-22 0.0638   704.2140 161   1   25613
        7063.448510  3.2270D-26 0.0530  1962.5070 161   1   25614
        7063.480470  1.0530D-26 0.0847   751.0329 181   1   25615
        7063.566670  3.0660D-25 0.0384  1114.5322 161   1   25616
        7063.682550  5.8090D-23 0.0550   709.6082 161   1   25617
        7063.697010  4.1150D-26 0.0880   380.7024 181   1   25618
        7063.752990  6.8180D-26 0.0873   469.6636 162   1   25619
        7063.757410  1.3720D-25 0.0820   658.6100 181   1   25620
        7063.962360  1.3510D-26 0.0700  1126.4390 181   1   25621
        7064.012530  4.6390D-24 0.0185  1327.1176 161   1   25622
        7064.036120  9.8840D-25 0.0760  2130.4944 161   1   25623
        7064.083580  1.4120D-23 0.0201  1327.1100 161   1   25624
        7064.119830  3.2270D-25 0.0760   550.4508 181   1   25625
        7064.121090  8.6000D-27 0.0560  1875.4640 161   1   25626
        7064.134770  4.9000D-25 0.0620  1293.0200 161   1   25627
        7064.167890  7.7460D-26 0.0638   604.5441 181   1   25628
        7064.257640  5.1230D-23 0.0882   488.1077 161   1   25629
        7064.344440  1.9770D-25 0.0850   601.9608 171   1   25630
        7064.399900  1.3000D-26 0.0500  2105.8760 161   1   25631
        7064.453240  5.0430D-26 0.0587   879.4948 181   1   25632
        7064.505950  2.1180D-26 0.0494  2406.1409 161   1   25633
        7064.517070  6.0110D-26 0.0494  2406.1431 161   1   25634
        7064.609860  2.5000D-26 0.0540  1874.9740 161   1   25635
        7064.721660  2.5210D-25 0.0654   604.7928 181   1   25636
        7064.813110  9.2790D-26 0.0604   920.2100 161   1   25637
        7064.964880  1.0490D-22 0.0714   756.7248 161   1   25638
        7064.989580  2.7430D-22 0.0780   508.8121 161   1   25639
        7065.118170  6.6560D-27 0.0875   753.7049 171   1   25640
        7065.531820  6.2530D-22 0.0968   212.1564 161   1   25641
        7065.567870  1.2000D-25 0.0560  1525.1370 161   1   25642
        7065.697350  3.7520D-24 0.0610  1340.8849 161   1   25643
        7065.715760  2.5010D-25 0.0844   839.5494 181   1   25644
        7065.958260  8.7140D-27 0.0497   881.0989 171   1   25645
        7066.043520  1.3350D-26 0.0645  1049.1245 162   1   25646
        7066.118600  1.1540D-26 0.0827   921.8957 181   1   25647
        7066.180640  2.8400D-26 0.0828  1024.5686 162   1   25648
        7066.190720  1.2300D-25 0.0775   482.6435 181   1   25649
        7066.448570  2.9490D-26 0.0463   883.6519 171   1   25650
        7066.508650  7.7050D-23 0.1000   315.7795 161   1   25651
        7066.637630  6.1720D-26 0.0710   647.0721 171   1   25652
        7066.653810  8.5000D-27 0.0560  1843.0300 161   1   25653
        7066.657230  8.8000D-27 0.0680  1360.2360 161   1   25654
        7066.666990  3.4000D-24 0.0900   416.2090 161   1   25655
        7066.715010  2.8240D-25 0.0750  2126.4077 161   1   25656
        7066.718180  2.4370D-26 0.0950   403.5490 162   1   25657
        7066.766730  1.1500D-25 0.0805   604.7928 181   1   25658
        7066.962080  9.4000D-25 0.0880   601.2378 181   1   25659
        7067.145060  3.7320D-23 0.0834   610.1144 161   1   25660
        7067.202150  1.8000D-26 0.0760  1590.6899 161   1   25661
        7067.218180  4.6390D-26 0.0770   482.6725 181   1   25662
        7067.418060  4.6800D-24 0.0720  1446.1282 161   1   25663
        7067.550000  1.9770D-24 0.0812  2053.9688 161   1   25664
        7067.694710  9.4400D-22 0.0760   447.2524 161   1   25665
        7067.769200  2.6670D-23 0.0700   816.6942 161   1   25666
        7067.966760  1.6220D-26 0.0431  1075.7625 162   1   25667
        7068.005650  5.0430D-26 0.0432  1075.7625 162   1   25668
        7068.037150  4.1150D-26 0.0650  1198.1995 181   1   25669
        7068.053380  1.6940D-26 0.0433  1075.7147 162   1   25670
        7068.123620  3.8280D-26 0.0840   752.1874 181   1   25671
        7068.202220  4.8810D-26 0.0862   576.9047 162   1   25672
        7068.265920  1.4200D-22 0.0650   488.1077 161   1   25673
        7068.364350  2.6100D-26 0.0595  1049.1245 162   1   25674
        7068.392390  4.7600D-23 0.0650   488.1342 161   1   25675
        7068.524400  2.6500D-22 0.0698   757.7802 161   1   25676
        7068.611320  8.9960D-22 0.0935   300.3623 161   1   25677
        7068.657910  8.6740D-24 0.0965   136.7617 161   1   25678
        7068.676280  1.2220D-23 0.0710   285.4186 161   1   25679
        7068.693630  3.0140D-26 0.0623  1046.4744 162   1   25680
        7068.887810  4.1960D-24 0.0710   285.2193 161   1   25681
        7069.047240  2.3800D-25 0.0760   780.4528 181   1   25682
        7069.091800  4.9000D-26 0.0710   888.5990 161   1   25683
        7069.094570  7.6250D-22 0.0670   756.7248 161   1   25684
        7069.216780  2.9250D-22 0.0722   446.6966 161   1   25685
        7069.276610  1.4120D-23 0.0759   982.9117 161   1   25686
        7069.546300  1.2100D-25 0.0700    -0.9999 161   1   25687
        7069.580520  1.4640D-26 0.0893   780.4528 181   1   25688
        7069.641110  6.1000D-27 0.0760  1590.6910 161   1   25689
        7069.689130  8.0680D-26 0.0380  1074.7629 181   1   25690
        7069.814090  1.6140D-24 0.0640  1813.2234 161   1   25691
        7069.822130  6.5760D-25 0.0745   647.0721 171   1   25692
        7069.884750  3.1060D-25 0.0785   645.3825 181   1   25693
        7070.033000  2.4690D-26 0.0372  1075.9094 181   1   25694
        7070.428070  5.6480D-27 0.0750  1119.4879 171   1   25695
        7070.519040  1.2000D-24 0.0940   326.6250 161   1   25696
        7070.527690  9.2790D-25 0.0795  1616.4530 161   1   25697
        7070.585390  5.4460D-25 0.0750   610.3412 161   1   25698
        7070.717200  2.0980D-26 0.0490   981.1281 162   1   25699
        7070.783370  2.2350D-21 0.0770   704.2140 161   1   25700
        7070.967070  2.9010D-26 0.0715   995.7934 162   1   25701
        7071.014460  1.2750D-26 0.0641  1046.4744 162   1   25702
        7071.205720  6.1720D-26 0.0760   551.6093 171   1   25703
        7071.484470  7.0600D-22 0.0505   744.0637 161   1   25704
        7071.497570  2.0820D-21 0.0512   744.1627 161   1   25705
        7071.611120  6.5350D-22 0.0690   709.6082 161   1   25706
        7071.747030  3.5500D-24 0.0660  1340.8849 161   1   25707
        7072.421380  7.4630D-25 0.0973   204.7559 181   1   25708
        7072.437100  7.6650D-25 0.0933  1821.5968 161   1   25709
        7072.483340  6.0510D-27 0.0880   382.1759 171   1   25710
        7072.679200  2.1000D-25 0.0720  1201.9220 161   1   25711
        7072.713090  2.2190D-26 0.0775   485.2089 171   1   25712
        7073.028240  2.4250D-26 0.0805   607.3973 171   1   25713
        7073.048110  1.2910D-25 0.0837   541.1801 181   1   25714
        7073.243570  2.9010D-26 0.0739   951.6357 162   1   25715
        7073.246810  1.8560D-25 0.0690  1962.5070 161   1   25716
        7073.412840  4.4380D-25 0.0873   586.2435 161   1   25717
        7073.429760  6.0510D-26 0.0938   222.0528 161   1   25718
        7073.477570  9.0370D-26 0.0750  1001.7057 181   1   25719
        7073.523730  7.6650D-23 0.0813   602.7735 161   1   25720
        7073.581380  4.6800D-27 0.0770   485.2368 171   1   25721
        7073.611850  2.6630D-25 0.0885   398.3605 181   1   25722
        7073.630860  4.6000D-27 0.0460  2054.3479 161   1   25723
        7073.722930  2.8640D-24 0.0840   541.1801 181   1   25724
        7073.777940  5.8900D-22 0.0810   661.5489 161   1   25725
        7073.831680  2.9570D-26 0.0668   949.5774 162   1   25726
        7073.918980  9.6820D-25 0.0890   325.2157 181   1   25727
        7073.978000  3.8040D-26 0.0908   964.8506 162   1   25728
        7073.979960  8.0680D-25 0.0623  1255.9115 161   1   25729
        7074.104900  1.0850D-26 0.0587   881.0989 171   1   25730
        7074.148610  2.0050D-26 0.0599   942.5622 162   1   25731
        7074.163210  1.9490D-26 0.0608   942.5324 162   1   25732
        7074.236560  6.3740D-27 0.0840   754.8116 171   1   25733
        7074.250250  4.8410D-24 0.0155  1557.8478 161   1   25734
        7074.429440  9.0370D-24 0.0592   583.7778 181   1   25735
        7074.441220  7.2620D-24 0.0550  1216.2313 161   1   25736
        7074.485990  4.6390D-22 0.0850   602.7735 161   1   25737
        7074.490730  2.8240D-24 0.0600   583.9864 181   1   25738
        7074.608650  4.8410D-26 0.0844   840.8647 171   1   25739
        7074.622630  8.4720D-24 0.0890   224.8384 161   1   25740
        7074.625210  8.8750D-24 0.0659   648.9787 161   1   25741
        7074.651120  1.6140D-24 0.0160  1557.8445 161   1   25742
        7074.730680  2.0170D-25 0.0658   812.7616 181   1   25743
        7074.837000  2.4210D-26 0.0800  1126.4390 181   1   25744
        7074.892300  1.8150D-25 0.0640  1201.9215 161   1   25745
        7074.985200  6.0920D-24 0.0960   136.7617 161   1   25746
        7075.156870  8.8350D-25 0.0870   399.4575 161   1   25747
        7075.315150  5.9710D-24 0.0700  1216.2313 161   1   25748
        7075.411480  4.8010D-24 0.0540  1477.2974 161   1   25749
        7075.595600  9.4800D-26 0.0168  2972.8274 161   1   25750
        7075.681480  6.6970D-24 0.0777   550.4508 181   1   25751
        7075.796030  2.0780D-25 0.0880   601.9608 171   1   25752
        7075.811810  1.6140D-25 0.0850   488.1342 161   1   25753
        7075.815210  1.0690D-25 0.0668  1001.7057 181   1   25754
        7075.916020  5.1000D-27 0.0450  2248.0669 161   1   25755
        7076.516610  3.4290D-25 0.0377  2522.2651 161   1   25756
        7076.553860  1.2830D-26 0.0875   928.2958 171   1   25757
        7076.588800  2.0450D-26 0.0820   659.9867 171   1   25758
        7076.670760  2.3800D-23 0.0875   756.7248 161   1   25759
        7076.680490  5.4870D-26 0.0785   647.0721 171   1   25760
        7076.709960  8.2000D-26 0.0710   542.9060 161   1   25761
        7076.953840  1.9360D-24 0.0681   604.7928 181   1   25762
        7077.044300  1.2510D-25 0.0743  2161.2859 161   1   25763
        7077.073990  3.9050D-27 0.0730  1141.6917 162   1   25764
        7077.117130  6.4550D-25 0.0681   604.5441 181   1   25765
        7077.151980  2.6910D-24 0.0807   324.0467 181   1   25766
        7077.200890  1.9770D-26 0.0638   607.1592 171   1   25767
        7077.470210  3.6000D-27 0.0620  1874.9740 161   1   25768
        7077.740000  5.0430D-26 0.0654   607.3973 171   1   25769
        7078.011930  1.6580D-24 0.0540  1474.9808 161   1   25770
        7078.172400  9.6420D-27 0.0650  1199.9629 171   1   25771
        7078.340260  7.9880D-26 0.0884   467.5146 162   1   25772
        7078.407050  1.3310D-26 0.0736  2595.8130 161   1   25773
        7078.535100  3.8730D-24 0.0749   610.1144 161   1   25774
        7078.610110  9.2790D-26 0.0888   275.4970 161   1   25775
        7078.852480  3.2270D-24 0.0850  2000.8630 161   1   25776
        7078.865780  1.5330D-23 0.0743  1282.9191 161   1   25777
        7079.176290  1.7020D-22 0.0760   552.9114 161   1   25778
        7079.235490  1.2990D-25 0.0973   205.4818 171   1   25779
        7079.384830  1.3720D-25 0.0280  1327.1176 161   1   25780
        7079.478430  9.1170D-27 0.0664  1051.2030 181   1   25781
        7079.591120  2.4690D-25 0.0790  1616.4530 161   1   25782
        7079.733890  3.0000D-26 0.0560  3216.1851 161   1   25783
        7079.733890  9.9000D-27 0.0560  3216.1851 161   1   25784
        7079.788360  1.7470D-24 0.0733  1255.1667 161   1   25785
        7079.855120  1.9360D-23 0.0750  1122.7085 161   1   25786
        7079.917740  7.0200D-24 0.0847   756.7248 161   1   25787
        7079.964850  9.6820D-25 0.0722  2041.7805 161   1   25788
        7080.019530  4.6390D-24 0.0660  1201.9215 161   1   25789
        7080.093190  5.2440D-23 0.0805   610.3412 161   1   25790
        7080.096840  6.8580D-23 0.0775   488.1077 161   1   25791
        7080.180300  3.2270D-25 0.0285  1327.1100 161   1   25792
        7080.216660  5.6480D-24 0.0827   927.7439 161   1   25793
        7080.239250  1.6660D-24 0.0890  1050.1577 161   1   25794
        7080.278390  2.3400D-24 0.0693  2042.7533 161   1   25795
        7080.368140  1.2510D-24 0.0287  2254.2837 161   1   25796
        7080.457800  2.3320D-26 0.0837   541.9968 171   1   25797
        7080.527570  8.0280D-27 0.0700  1082.7852 162   1   25798
        7080.574450  1.7630D-21 0.0745   648.9787 161   1   25799
        7080.611990  2.4210D-23 0.0497   882.8903 161   1   25800
        7080.756910  2.2790D-23 0.0770   488.1342 161   1   25801
        7080.763180  4.5000D-26 0.0750  2124.9529 161   1   25802
        7080.876630  8.7950D-27 0.0730   942.5324 162   1   25803
        7081.002150  1.6980D-25 0.0890   325.8802 171   1   25804
        7081.078370  8.4720D-23 0.0463   885.6002 161   1   25805
        7081.108310  1.3680D-26 0.0760   818.0067 162   1   25806
        7081.130920  1.8760D-23 0.0840   757.7802 161   1   25807
        7081.206440  1.7790D-22 0.0710   648.9787 161   1   25808
        7081.250980  4.5000D-25 0.0760  1006.1160 161   1   25809
        7081.268120  4.8410D-26 0.0885   398.8793 171   1   25810
        7081.277660  4.9220D-25 0.0798  2024.1526 161   1   25811
        7081.346890  9.2790D-24 0.0800  1360.2354 161   1   25812
        7081.348210  1.7990D-26 0.0730   709.1666 162   1   25813
        7081.456490  1.5050D-26 0.0750  1003.7811 171   1   25814
        7081.491840  1.6580D-26 0.0733   709.1678 162   1   25815
        7081.615240  1.3350D-26 0.0748   818.0137 162   1   25816
        7081.642350  1.3430D-26 0.0710   615.9688 162   1   25817
        7081.658670  4.6390D-27 0.0720  1534.3682 181   1   25818
        7081.671780  1.3680D-26 0.0715   615.9688 162   1   25819
        7081.885860  2.0570D-25 0.0829   780.4528 181   1   25820
        7082.132430  3.8810D-26 0.0760   781.3773 171   1   25821
        7082.252160  7.5840D-23 0.0562   885.6002 161   1   25822
        7082.317040  8.4720D-27 0.0754   942.5622 162   1   25823
        7082.393040  2.2190D-23 0.0880   383.8425 161   1   25824
        7082.451940  1.4120D-25 0.0952   282.3070 181   1   25825
        7082.471910  2.4210D-25 0.0347  1524.8479 161   1   25826
        7082.476070  4.5000D-25 0.0450  1806.6730 161   1   25827
