GEISA09 Lines : Database Extract Results

Extraction in progress...

nbr records in this bin file :   3807997
 *****************                                                                                                  *****************
 * geisa   geisa *                                extraction of geisa2009  contents                                 * geisa   geisa *
 *      ext      *                                                                                                  *      ext      *
 * geisa   geisa *                spectral  interval (cm-1)  nu1= 2400.000000   nu2= 35000.000000                   * geisa   geisa *
 *****************                                                                                                  *****************
                                          extraction of the following molecules and isotopes

  1 Molecule(s) affect(s) :  co2

  9 Isotope(s)  affect(s) :  626, 627, 628, 636, 637, 638, 728, 828, 838

                                        (A)  wavenumber (cm-1)
                                        (B)  intensity (cm-1/molec.cm-2 at 296 k)
                                        (C)  air broadening pressure halfwidth(cm-1 atm-1 at 296 K)
                                        (D)  energy of the lower level of the transition (cm-1)
                                        (G)  identification of the isotope
                                        (I)  identification code of the molecule

 ---------------------------------------------------------------------------------
 | co2    ( 2)|isotopes  |   626|   627|   628|   636|   637|   638|   728|   828|
 |number of lines  220620| 97998|  8947| 57419| 34301|  1784| 15985|   205|  3981|
 ---------------------------------------------------------------------------------

 The file contains      220620 lines in the spectral range nu1= 2400.000000 and nu2=35000.000000 cm-1

      ----------------------------------------------------
      |     A      |     B     |  C   |    D     | G | I |
      ----------------------------------------------------
        4809.859250  2.6300D-30 0.0674  1877.3425 636   2  122609
        4809.872143  6.4450D-25 0.0707   278.2797 628   2  122610
        4809.899970  9.0900D-29 0.0728  1454.8829 638   2  122611
        4809.922230  1.4600D-30 0.0701  3348.4814 628   2  122612
        4809.948790  1.1900D-28 0.0747  2159.0305 626   2  122613
        4809.968754  2.2330D-27 0.0703   322.4489 828   2  122614
        4809.973070  6.1300D-28 0.0698  1622.2561 626   2  122615
        4809.975550  2.6000D-29 0.0684  1630.4923 638   2  122616
        4809.976550  2.6000D-29 0.0684  1630.4938 638   2  122617
        4809.983090  1.8600D-27 0.0677  2836.7297 626   2  122618
        4809.987990  1.7000D-27 0.0687  2987.3784 626   2  122619
        4809.991030  1.7300D-30 0.0771  2858.0681 626   2  122620
        4810.013310  6.3500D-28 0.0679  2362.8228 636   2  122621
        4810.014401  9.9840D-28 0.0798   691.9659 638   2  122622
        4810.014840  1.6400D-30 0.0701  3201.5068 628   2  122623
        4810.019834  3.2860D-24 0.0895   669.7274 626   2  122624
        4810.020340  2.2000D-30 0.0811  3197.6743 636   2  122625
        4810.043374  1.4900D-26 0.0860    15.4634 638   2  122626
        4810.054460  2.9200D-30 0.0666  3408.8003 628   2  122627
        4810.064390  1.5600D-29 0.0690  2914.7136 636   2  122628
        4810.064670  1.4700D-29 0.0679  3165.5823 636   2  122629
        4810.075480  5.1800D-28 0.0660  1623.6334 626   2  122630
        4810.088360  1.4600D-30 0.0701  3349.1321 628   2  122631
        4810.091930  9.8100D-30 0.0650  3035.5298 628   2  122632
        4810.097777  9.9810D-28 0.0798   692.0409 638   2  122633
        4810.102760  4.9500D-29 0.0722  2137.4231 626   2  122634
        4810.108350  4.6200D-29 0.0675  1915.2786 626   2  122635
        4810.136610  4.7500D-30 0.0754  3371.8428 636   2  122636
        4810.178130  8.1100D-30 0.0647  3079.1902 628   2  122637
        4810.179290  1.4100D-28 0.0670  2075.6709 626   2  122638
        4810.188960  1.5400D-30 0.0701  3201.8289 628   2  122639
        4810.218910  7.0700D-29 0.0713  2712.8035 636   2  122640
        4810.229760  6.7400D-30 0.0658  2183.7546 638   2  122641
        4810.233370  1.2800D-30 0.0692  3728.3401 636   2  122642
        4810.242870  8.3100D-30 0.0671  3454.1174 636   2  122643
        4810.263020  5.8000D-29 0.0681   412.9536 628   2  122644
        4810.283430  6.2500D-29 0.0663  2955.8501 636   2  122645
        4810.283570  1.9100D-27 0.0679  1774.4080 626   2  122646
        4810.309270  1.3600D-30 0.0708  2794.5271 636   2  122647
        4810.313740  1.4200D-28 0.0679   437.9715 628   2  122648
        4810.329210  2.2200D-29 0.0679  2766.6357 628   2  122649
        4810.371020  1.0400D-29 0.0790  1328.3593 626   2  122650
        4810.372470  2.5500D-28 0.0747  1455.5660 627   2  122651
        4810.401841  1.1590D-28 0.0679  2649.7163 628   2  122652
        4810.422295  9.5390D-25 0.0701  1559.4493 626   2  122653
        4810.425060  5.2000D-30 0.0780  1361.0284 828   2  122654
        4810.457210  1.3900D-30 0.0579  3350.4177 628   2  122655
        4810.462833  6.0660D-25 0.0700   298.8876 628   2  122656
        4810.468390  2.0100D-29 0.0692  1473.5270 828   2  122657
        4810.472780  7.3500D-29 0.0664  2916.4004 636   2  122658
        4810.498690  5.8600D-30 0.0849  2927.9919 636   2  122659
        4810.499600  1.0200D-30 0.0754  3328.0427 636   2  122660
        4810.503350  8.9900D-29 0.0722  1468.1294 638   2  122661
        4810.508582  1.2990D-25 0.0780    79.5035 627   2  122662
        4810.512520  1.3000D-28 0.0701  2148.1160 626   2  122663
        4810.526120  2.4000D-29 0.0682  1653.3861 638   2  122664
        4810.527200  2.4100D-29 0.0682  1653.3877 638   2  122665
        4810.564820  7.0000D-28 0.0681  2335.0107 636   2  122666
        4810.565420  4.5800D-30 0.0800   669.8950 638   2  122667
        4810.605200  5.7400D-30 0.0656  2221.2712 638   2  122668
        4810.605490  4.3300D-30 0.0800   669.8541 638   2  122669
        4810.611160  2.7400D-28 0.0747  2376.4250 636   2  122670
        4810.631820  6.3100D-28 0.0713  2961.1731 626   2  122671
        4810.647780  3.4200D-30 0.0677  1790.4742 636   2  122672
        4810.651800  1.6200D-30 0.0678   464.1936 636   2  122673
        4810.664294  1.0380D-27 0.0780   700.8104 638   2  122674
        4810.708110  1.9500D-29 0.0682  2889.7124 628   2  122675
        4810.710390  1.5600D-30 0.0701  2820.1377 626   2  122676
        4810.727340  1.5100D-30 0.0664  3382.6436 628   2  122677
        4810.730460  5.7100D-29 0.0713  2257.1982 626   2  122678
        4810.739260  1.4300D-30 0.0722  3510.2871 636   2  122679
        4810.748560  1.5100D-30 0.0664  3382.6287 628   2  122680
        4810.749742  1.1130D-27 0.0670   715.9109 637   2  122681
        4810.755110  4.4030D-24 0.0871   672.0676 626   2  122682
        4810.759878  1.0380D-27 0.0780   700.8991 638   2  122683
        4810.780334  1.3720D-28 0.0727   833.2478 828   2  122684
        4810.794260  1.3900D-28 0.0674  2557.9800 636   2  122685
        4810.813094  1.2690D-26 0.0855    11.0453 638   2  122686
        4810.826410  8.3500D-30 0.0771  1401.2850 828   2  122687
        4810.829860  1.5300D-30 0.0704  3330.7952 628   2  122688
        4810.845270  1.8900D-30 0.0823  3191.3904 636   2  122689
        4810.879170  4.3400D-28 0.0650  1157.8292 636   2  122690
        4810.888480  1.6800D-30 0.0704  3183.9583 628   2  122691
        4810.893230  5.2900D-29 0.0717  2152.3296 626   2  122692
        4810.911520  3.5300D-29 0.0682   388.6705 628   2  122693
        4810.944230  1.3400D-28 0.0740  2170.5469 626   2  122694
        4810.957970  4.6500D-30 0.0762  3360.6746 636   2  122695
        4810.959700  2.2600D-30 0.0672  1939.1520 636   2  122696
        4810.972660  1.6900D-29 0.0692  2892.7207 636   2  122697
        4810.973330  4.8600D-30 0.0654  2259.5205 638   2  122698
        4810.980120  1.5200D-30 0.0704  3331.3940 628   2  122699
        4810.981380  4.9100D-30 0.0570  3074.1211 628   2  122700
        4810.981740  4.9100D-29 0.0676  1885.5421 626   2  122701
        4810.982840  2.9200D-29 0.0673  2952.7595 626   2  122702
        4811.007560  2.5700D-28 0.0740  1466.9280 627   2  122703
        4811.013130  1.6300D-28 0.0631  2240.2373 626   2  122704
        4811.037420  1.5500D-30 0.0704  3184.2546 628   2  122705
        4811.048175  5.6820D-25 0.0703   320.2307 628   2  122706
        4811.048420  2.1900D-30 0.0675  3222.2773 636   2  122707
        4811.053150  1.6900D-28 0.0681   412.9536 628   2  122708
        4811.058280  1.7100D-30 0.0698  2839.7207 626   2  122709
        4811.062690  1.6200D-29 0.0681  3139.0071 636   2  122710
        4811.070730  2.2100D-29 0.0681  1677.0175 638   2  122711
        4811.071900  2.2100D-29 0.0681  1677.0192 638   2  122712
        4811.081040  1.8200D-27 0.0678  1801.0197 626   2  122713
        4811.086930  2.1200D-30 0.0678  1833.6563 636   2  122714
        4811.087820  3.3700D-30 0.0667  3375.0103 628   2  122715
        4811.099770  8.8400D-29 0.0717  1482.1115 638   2  122716
        4811.130560  7.2900D-29 0.0717  2696.3452 636   2  122717
        4811.134290  3.1600D-28 0.0654  1744.6443 626   2  122718
        4811.174650  4.8700D-30 0.0790  1353.3702 828   2  122719
        4811.199730  1.1700D-29 0.0652  2995.0801 628   2  122720
        4811.201670  1.2700D-30 0.0713  2777.2434 636   2  122721
        4811.235030  1.5000D-27 0.0675  2893.2004 626   2  122722
        4811.248390  9.7400D-30 0.0650  3037.9233 628   2  122723
        4811.258710  1.4600D-27 0.0684  3033.3193 626   2  122724
        4811.265350  7.0000D-30 0.0836  2931.8872 636   2  122725
        4811.270542  2.3570D-25 0.0693  1800.0956 626   2  122726
        4811.277730  2.4300D-29 0.0681  2741.8149 628   2  122727
        4811.301820  1.3490D-25 0.0871   672.0670 626   2  122728
        4811.307490  1.0690D-27 0.0780   710.3918 638   2  122729
        4811.310210  5.7800D-30 0.0790   676.5389 638   2  122730
        4811.312040  2.0500D-28 0.0675  1915.2786 626   2  122731
        4811.323778  1.2710D-25 0.0780    68.9037 627   2  122732
        4811.334140  4.1100D-30 0.0652  2298.5022 638   2  122733
        4811.360110  5.4200D-30 0.0790   676.4877 638   2  122734
        4811.381400  1.3700D-30 0.0695  3708.1563 636   2  122735
        4811.390910  1.1600D-28 0.0740  2614.0459 636   2  122736
        4811.416140  1.0690D-27 0.0780   710.4952 638   2  122737
        4811.421596  1.6320D-23 0.0686   917.0572 626   2  122738
        4811.427629  1.4130D-28 0.0729   817.7244 828   2  122739
        4811.469660  6.0900D-28 0.0692  1662.0400 626   2  122740
        4811.477910  2.7400D-28 0.0638  2097.5496 626   2  122741
        4811.486740  2.1600D-28 0.0677   519.5595 636   2  122742
        4811.489690  1.7900D-29 0.0687  1511.6252 828   2  122743
        4811.506700  1.4700D-28 0.0734  2183.2898 626   2  122744
        4811.509030  7.4400D-29 0.0690  2961.4045 636   2  122745
        4811.532420  8.9900D-29 0.0578  2912.1570 626   2  122746
        4811.545320  2.1900D-29 0.0684   365.1222 628   2  122747
        4811.552039  5.7710D-24 0.0855   675.2049 626   2  122748
        4811.560885  1.4120D-28 0.0682  2604.9287 628   2  122749
        4811.576148  1.0340D-26 0.0871     7.3636 638   2  122750
        4811.609390  2.0300D-29 0.0679  1701.3860 638   2  122751
        4811.610630  2.0300D-29 0.0679  1701.3881 638   2  122752
        4811.622020  1.4600D-30 0.0728  3495.4004 636   2  122753
        4811.628139  5.2980D-25 0.0702   342.3089 628   2  122754
        4811.634870  2.5800D-28 0.0734  1479.0471 627   2  122755
        4811.664590  1.5300D-30 0.0836  3185.8918 636   2  122756
        4811.677710  2.1200D-29 0.0684  2866.1497 628   2  122757
        4811.678492  2.5490D-27 0.0707   281.5461 828   2  122758
        4811.683920  5.5900D-29 0.0713  2168.0203 626   2  122759
        4811.687630  3.4600D-30 0.0650  2338.2161 638   2  122760
        4811.689230  8.6400D-29 0.0713  1496.8292 638   2  122761
        4811.712740  3.7600D-28 0.0656  1702.4030 626   2  122762
        4811.717280  1.8900D-30 0.0581  3288.0513 628   2  122763
        4811.730220  1.5900D-30 0.0708  3313.8452 628   2  122764
        4811.737670  1.6700D-28 0.0672  2009.1724 626   2  122765
        4811.739230  5.8800D-28 0.0704  2994.7576 626   2  122766
        4811.749760  1.7600D-30 0.0666  3347.9514 628   2  122767
        4811.753710  1.7100D-30 0.0708  3167.1406 628   2  122768
        4811.769020  1.7500D-30 0.0666  3347.9375 628   2  122769
        4811.789523  1.2770D-27 0.0680   683.3890 637   2  122770
        4811.791563  8.3740D-25 0.0700  1602.3762 626   2  122771
        4811.808290  1.5800D-28 0.0675  2527.4148 636   2  122772
        4811.820130  1.8300D-28 0.0682   388.6705 628   2  122773
        4811.851960  4.7200D-29 0.0677  1856.5869 626   2  122774
        4811.863410  4.5100D-30 0.0771  3350.7217 636   2  122775
        4811.865380  1.5800D-30 0.0708  3314.3943 628   2  122776
        4811.876660  1.8100D-29 0.0695  2871.5125 636   2  122777
        4811.876970  1.5400D-30 0.0708  3167.4121 628   2  122778
        4811.880700  1.7100D-27 0.0677  1828.4125 626   2  122779
        4811.903350  1.3500D-28 0.0695  2186.3914 626   2  122780
        4811.919020  4.4900D-30 0.0800  1346.4081 828   2  122781
        4811.943992  1.0910D-27 0.0765   720.7100 638   2  122782
        4811.965490  8.0400D-30 0.0823  2936.5208 636   2  122783
        4811.968670  3.3200D-30 0.0811  1313.5220 626   2  122784
        4811.985300  7.7100D-28 0.0682  2310.3389 636   2  122785
        4812.033780  2.9000D-30 0.0647  2378.6624 638   2  122786
        4812.034120  7.4600D-29 0.0722  2680.6599 636   2  122787
        4812.037610  1.9000D-30 0.0670  2004.0840 636   2  122788
        4812.045220  1.7800D-29 0.0682  3113.2041 636   2  122789
        4812.055520  7.0300D-30 0.0780   683.9209 638   2  122790
        4812.066300  3.0700D-30 0.0675  1847.5956 636   2  122791
        4812.066570  1.0910D-27 0.0765   720.8294 638   2  122792
        4812.088770  1.1800D-30 0.0717  2760.7444 636   2  122793
        4812.114970  3.8800D-30 0.0668  3341.9529 628   2  122794
        4812.116280  6.5200D-30 0.0780   683.8584 638   2  122795
        4812.121140  8.3300D-29 0.0592  2399.4675 626   2  122796
        4812.134481  1.2310D-25 0.0798    59.0608 627   2  122797
        4812.142070  1.8500D-29 0.0678  1726.4921 638   2  122798
        4812.143390  1.8500D-29 0.0678  1726.4943 638   2  122799
        4812.158030  6.3200D-30 0.0571  3007.4692 628   2  122800
        4812.162470  1.4600D-30 0.0698  3687.0464 636   2  122801
        4812.172020  1.4000D-29 0.0686   342.3089 628   2  122802
        4812.202692  4.9190D-25 0.0693   365.1223 628   2  122803
        4812.218940  3.4100D-28 0.0645  1244.2795 636   2  122804
        4812.219760  2.6600D-29 0.0682  2717.7229 628   2  122805
        4812.249850  6.4970D-24 0.0860   679.0990 626   2  122806
        4812.254380  2.5700D-28 0.0728  1491.9235 627   2  122807
        4812.271730  8.4000D-29 0.0708  1512.2823 638   2  122808
        4812.278860  4.7700D-29 0.0722  2225.1934 626   2  122809
        4812.300890  1.4000D-29 0.0654  2955.3628 628   2  122810
        4812.312830  1.1700D-29 0.0652  2997.3899 628   2  122811
        4812.332533  7.8670D-27 0.0895     4.4182 638   2  122812
        4812.333320  7.5300D-30 0.0790  1385.3055 828   2  122813
        4812.334650  1.0300D-30 0.0578  3417.6023 628   2  122814
        4812.336670  2.6400D-28 0.0762  2353.9666 636   2  122815
        4812.372570  2.4200D-30 0.0645  2419.8403 638   2  122816
        4812.378628  1.4430D-28 0.0742   803.3522 828   2  122817
        4812.400640  1.7500D-30 0.0676   519.5595 636   2  122818
        4812.411710  1.0900D-29 0.0673  3389.4797 636   2  122819
        4812.435240  8.5900D-29 0.0666  2881.6814 636   2  122820
        4812.462740  2.1400D-30 0.0676  1888.9532 636   2  122821
        4812.474830  5.8600D-29 0.0708  2184.4951 626   2  122822
        4812.477530  1.1800D-27 0.0673  2952.7595 626   2  122823
        4812.478280  1.1100D-30 0.0849  3181.1790 636   2  122824
        4812.485630  1.5700D-29 0.0684  1552.4908 828   2  122825
        4812.499100  1.4700D-30 0.0734  3481.2971 636   2  122826
        4812.508250  1.2400D-27 0.0681  3082.3706 626   2  122827
        4812.557670  1.4000D-30 0.0708  2783.3096 626   2  122828
        4812.559390  1.6100D-28 0.0728  2196.3093 626   2  122829
        4812.573805  1.1050D-27 0.0762   731.7650 638   2  122830
        4812.579880  8.4200D-28 0.0684  2284.2266 636   2  122831
        4812.603520  1.8700D-28 0.0684   365.1222 628   2  122832
        4812.609820  1.7100D-30 0.0713  3151.0535 628   2  122833
        4812.623310  1.6400D-30 0.0713  3297.6313 628   2  122834
        4812.639780  2.2900D-29 0.0686  2843.3220 628   2  122835
        4812.657990  4.0600D-30 0.0811  1340.1421 828   2  122836
        4812.668790  1.6800D-29 0.0677  1752.3353 638   2  122837
        4812.670170  1.6800D-29 0.0677  1752.3378 638   2  122838
        4812.678470  1.6200D-27 0.0676  1856.5869 626   2  122839
        4812.688740  1.0000D-28 0.0667  2843.9531 636   2  122840
        4812.689520  4.3200D-30 0.0780  3341.1772 636   2  122841
        4812.689690  2.2400D-28 0.0650  1828.2061 626   2  122842
        4812.703990  2.0100D-30 0.0643  2461.7502 638   2  122843
        4812.706520  1.4900D-30 0.0713  3151.3015 628   2  122844
        4812.711173  1.1040D-27 0.0762   731.9014 638   2  122845
        4812.713314  1.7130D-28 0.0684  2560.8711 628   2  122846
        4812.715840  1.5500D-30 0.0704  2801.3281 626   2  122847
        4812.720350  4.8800D-29 0.0678  1828.4125 626   2  122848
        4812.731480  2.6800D-30 0.0677  3163.8848 636   2  122849
        4812.737840  9.0000D-30 0.0811  2941.9824 636   2  122850
        4812.744130  1.6400D-30 0.0713  3298.1333 628   2  122851
        4812.766010  2.0300D-30 0.0667  3313.9951 628   2  122852
        4812.771802  4.5460D-25 0.0693   388.6705 628   2  122853
        4812.776420  1.9300D-29 0.0698  2851.0889 636   2  122854
        4812.783460  2.0200D-30 0.0667  3313.9822 628   2  122855
        4812.796100  9.2100D-30 0.0687   320.2307 628   2  122856
        4812.801340  8.2900D-30 0.0771   692.0410 638   2  122857
        4812.805800  5.3600D-28 0.0698  3031.4644 626   2  122858
        4812.806880  1.7700D-28 0.0676  2497.6311 636   2  122859
        4812.817510  2.2200D-28 0.0636  2142.8418 626   2  122860
        4812.822588  1.4590D-27 0.0685   651.6216 637   2  122861
        4812.847290  8.1100D-29 0.0704  1528.4709 638   2  122862
        4812.864640  3.3530D-25 0.0860   679.0980 626   2  122863
        4812.866070  2.5400D-28 0.0722  1505.5570 627   2  122864
        4812.873950  7.6100D-30 0.0771   691.9659 638   2  122865
        4812.932750  7.6000D-29 0.0728  2665.7671 636   2  122866
        4812.940702  1.1790D-25 0.0799    49.9749 627   2  122867
        4812.961300  5.8700D-28 0.0687  1704.9418 626   2  122868
        4812.970760  1.0800D-30 0.0722  2745.0310 636   2  122869
        4812.978030  2.5400D-30 0.0583  3226.4116 628   2  122870
        4813.028030  1.6700D-30 0.0640  2504.3916 638   2  122871
        4813.029240  1.9500D-29 0.0684  3088.1892 636   2  122872
        4813.046463  1.4680D-28 0.0736   789.2590 828   2  122873
        4813.063480  1.7200D-28 0.0722  2210.6780 626   2  122874
        4813.069574  7.9250D-24 0.0838   683.8123 626   2  122875
        4813.082247  5.3030D-27 0.0905     2.2091 638   2  122876
        4813.093070  1.5600D-30 0.0667  2072.1375 636   2  122877
        4813.135890  4.4500D-30 0.0670  3309.6284 628   2  122878
        4813.136040  2.2700D-28 0.0679   464.1936 636   2  122879
        4813.140420  1.1400D-28 0.0754  2589.7676 636   2  122880
        4813.145580  7.2090D-25 0.0702  1648.4209 626   2  122881
        4813.155290  2.8900D-29 0.0684  2694.3601 628   2  122882
        4813.166060  2.2800D-28 0.0677  1856.5869 626   2  122883
        4813.189540  1.5200D-29 0.0676  1778.9156 638   2  122884
        4813.190980  1.5200D-29 0.0676  1778.9185 638   2  122885
        4813.196934  1.1100D-27 0.0749   743.5568 638   2  122886
        4813.246730  2.3000D-28 0.0671  3015.4058 626   2  122887
        4813.264750  1.5400D-30 0.0701  3668.2952 636   2  122888
        4813.265553  2.7890D-25 0.0703  1750.9604 626   2  122889
        4813.265930  6.0800D-29 0.0704  2201.7537 626   2  122890
        4813.282160  1.3600D-28 0.0690  2227.7881 626   2  122891
        4813.282950  7.7900D-30 0.0573  2941.5422 628   2  122892
        4813.298700  1.9300D-28 0.0674  1945.7958 626   2  122893
        4813.335436  4.1830D-25 0.0691   412.9536 628   2  122894
        4813.344690  1.3700D-30 0.0638  2547.7644 638   2  122895
        4813.349240  2.6600D-28 0.0652  1784.2806 626   2  122896
        4813.349957  1.1090D-27 0.0749   743.7114 638   2  122897
        4813.366105  2.8550D-27 0.0710   243.4138 828   2  122898
        4813.370900  1.4700D-30 0.0740  3467.9768 636   2  122899
        4813.371430  1.3900D-29 0.0654  2957.5903 628   2  122900
        4813.388794  2.2180D-23 0.0678   843.0300 626   2  122901
        4813.391670  3.5800D-30 0.0823  1334.5723 828   2  122902
        4813.395390  1.6600D-29 0.0656  2916.3782 628   2  122903
        4813.395730  1.8300D-28 0.0686   342.3089 628   2  122904
        4813.406690  9.8600D-30 0.0800  2948.1506 636   2  122905
        4813.412880  3.6100D-28 0.0643  2004.6602 626   2  122906
        4813.415900  7.7900D-29 0.0701  1545.3951 638   2  122907
        4813.420110  6.2200D-30 0.0690   298.8875 628   2  122908
        4813.455770  1.6800D-30 0.0717  3135.6973 628   2  122909
        4813.456270  1.3500D-29 0.0681  1596.1237 828   2  122910
        4813.469910  2.5000D-28 0.0717  1519.9476 627   2  122911
        4813.478280  2.7000D-30 0.0673  1907.8405 636   2  122912
        4813.478930  1.5000D-27 0.0675  1885.5421 626   2  122913
        4813.499480  8.5300D-29 0.0695  2918.5618 636   2  122914
        4813.509100  1.6800D-30 0.0717  3282.1543 628   2  122915
        4813.524760  1.4100D-30 0.0717  3135.9229 628   2  122916
        4813.536010  1.3900D-30 0.0579  3354.4160 628   2  122917
        4813.547650  9.5200D-30 0.0762   700.8991 638   2  122918
        4813.550590  2.6300D-28 0.0640  1333.8315 636   2  122919
        4813.553050  4.8700D-29 0.0587  2523.0215 626   2  122920
        4813.564320  4.0900D-30 0.0790  3332.7290 636   2  122921
        4813.571160  1.4400D-30 0.0613  3278.2756 626   2  122922
        4813.585620  4.6600D-29 0.0679  1801.0197 626   2  122923
        4813.594350  2.4700D-29 0.0687  2821.2295 628   2  122924
        4813.616350  1.6800D-30 0.0717  3282.6106 628   2  122925
        4813.633100  8.6500D-30 0.0762   700.8104 638   2  122926
        4813.653940  1.1300D-30 0.0636  2591.8684 638   2  122927
        4813.671860  2.0500D-29 0.0701  2831.4500 636   2  122928
        4813.704310  1.3600D-29 0.0675  1806.2332 638   2  122929
        4813.705800  1.3600D-29 0.0675  1806.2361 638   2  122930
        4813.723040  8.2290D-24 0.0837   689.2553 626   2  122931
        4813.736200  1.0300D-27 0.0678  3134.5315 626   2  122932
        4813.740000  9.5900D-29 0.0598  3563.1504 626   2  122933
        4813.742448  1.1160D-25 0.0816    41.6461 627   2  122934
        4813.776090  2.3300D-30 0.0668  3280.7749 628   2  122935
        4813.779310  7.1500D-28 0.0671  3015.4058 626   2  122936
        4813.791880  2.3300D-30 0.0668  3280.7627 628   2  122937
        4813.807770  1.9900D-28 0.0677  2468.6304 636   2  122938
        4813.813385  1.1070D-27 0.0754   756.0853 638   2  122939
        4813.817980  6.4300D-30 0.0811  1372.1049 828   2  122940
        4813.824070  7.6700D-29 0.0734  2651.6506 636   2  122941
        4813.825287  2.6720D-27 0.0952     0.7364 638   2  122942
        4813.827740  2.1000D-30 0.0674  1947.3604 636   2  122943
        4813.829640  3.7500D-29 0.0734  2196.3093 626   2  122944
        4813.831440  4.7800D-28 0.0692  3071.2932 626   2  122945
        4813.848938  1.6590D-27 0.0685   620.6089 637   2  122946
        4813.859094  2.0710D-28 0.0686  2517.5442 628   2  122947
        4813.893558  3.8330D-25 0.0687   437.9715 628   2  122948
        4813.932330  9.1800D-28 0.0686  2260.9832 636   2  122949
        4813.956848  1.4820D-28 0.0754   776.2362 828   2  122950
        4813.977570  7.4500D-29 0.0698  1563.0546 638   2  122951
        4813.982930  1.1060D-27 0.0754   756.2592 638   2  122952
        4814.000150  2.1300D-29 0.0686  3063.9485 636   2  122953
        4814.036030  2.4600D-28 0.0780  2334.6050 636   2  122954
        4814.045560  4.2700D-30 0.0692   278.2796 628   2  122955
        4814.057240  6.2700D-29 0.0701  2219.7964 626   2  122956
        4814.062880  1.6200D-30 0.0704  3648.8669 636   2  122957
        4814.065890  2.4400D-28 0.0713  1535.0953 627   2  122958
        4814.084320  3.1200D-29 0.0686  2671.7266 628   2  122959
        4814.116330  1.7100D-30 0.0877  3129.6682 636   2  122960
        4814.119990  3.0400D-30 0.0836  1329.6987 828   2  122961
        4814.126220  1.2600D-30 0.0664  2143.3110 636   2  122962
        4814.150540  5.0700D-30 0.0671  3278.0371 628   2  122963
        4814.159390  1.8100D-30 0.0674   578.0389 636   2  122964
        4814.168220  1.1800D-30 0.0790  2795.9631 626   2  122965
        4814.179580  1.8400D-28 0.0717  2225.1934 626   2  122966
        4814.188940  1.0600D-29 0.0790  2955.1836 636   2  122967
        4814.192310  1.7600D-28 0.0687   320.2307 628   2  122968
        4814.213100  1.2200D-29 0.0674  1834.2874 638   2  122969
        4814.214620  1.2200D-29 0.0674  1834.2906 638   2  122970
        4814.235060  3.3800D-30 0.0585  3165.4990 628   2  122971
        4814.237140  1.4600D-30 0.0747  3455.4399 636   2  122972
        4814.245320  1.5500D-28 0.0645  1914.8785 626   2  122973
        4814.276900  1.4000D-27 0.0674  1915.2786 626   2  122974
        4814.290080  1.6000D-30 0.0722  3121.0720 628   2  122975
        4814.294420  1.0700D-29 0.0754   710.4952 638   2  122976
        4814.330130  1.2700D-30 0.0722  3121.2759 628   2  122977
        4814.335040  8.9900D-30 0.0574  2876.3401 628   2  122978
        4814.366610  1.3500D-30 0.0713  2766.0674 626   2  122979
        4814.380530  1.2000D-30 0.0717  2749.6135 626   2  122980
        4814.387600  1.7200D-30 0.0722  3267.4136 628   2  122981
        4814.391280  3.8200D-30 0.0800  3324.7988 636   2  122982
        4814.393670  9.6100D-30 0.0754   710.3918 638   2  122983
        4814.401690  1.1400D-29 0.0678  1642.5226 828   2  122984
        4814.406420  3.2100D-30 0.0679  3108.6001 636   2  122985
        4814.423164  1.0970D-27 0.0736   769.3505 638   2  122986
        4814.424200  1.6500D-29 0.0656  2918.5247 628   2  122987
        4814.424410  5.7260D-25 0.0837   689.2550 626   2  122988
        4814.446134  3.4970D-25 0.0689   463.7241 628   2  122989
        4814.448000  5.5200D-28 0.0684  1750.9604 626   2  122990
        4814.449030  4.6900D-29 0.0681  1774.4080 626   2  122991
        4814.482050  1.7200D-30 0.0722  3267.8267 628   2  122992
        4814.483220  1.9600D-29 0.0658  2878.1260 628   2  122993
        4814.484026  6.0890D-25 0.0693  1697.5824 626   2  122994
        4814.487590  5.5700D-29 0.0594  3682.5066 626   2  122995
        4814.532320  7.0800D-29 0.0695  1581.4493 638   2  122996
        4814.539727  1.0430D-25 0.0820    34.0743 627   2  122997
        4814.541400  2.6400D-29 0.0690  2799.8723 628   2  122998
        4814.551500  1.4000D-29 0.0675  3327.9521 636   2  122999
        4814.561830  1.1600D-28 0.0668  2810.6272 636   2  123000
        4814.563000  2.1600D-29 0.0704  2812.5962 636   2  123001
        4814.566370  9.9300D-28 0.0687  2236.5630 636   2  123002
        4814.572363  9.7300D-24 0.0820   695.5495 626   2  123003
        4814.610099  1.0960D-27 0.0736   769.5449 638   2  123004
        4814.612630  2.9700D-28 0.0640  2048.5466 626   2  123005
        4814.619100  1.9300D-28 0.0713  2241.1946 626   2  123006
        4814.641857  1.4890D-28 0.0749   763.5695 828   2  123007
        4814.649320  1.3300D-28 0.0686  2272.3052 626   2  123008
        4814.653970  2.3700D-28 0.0708  1551.0000 627   2  123009
        4814.673380  2.9700D-30 0.0695   258.4070 628   2  123010
        4814.709820  7.6900D-29 0.0740  2638.3237 636   2  123011
        4814.715900  1.0900D-29 0.0673  1863.0784 638   2  123012
        4814.717440  1.0900D-29 0.0673  1863.0820 638   2  123013
        4814.732490  1.8600D-30 0.0581  3291.9573 628   2  123014
        4814.780020  2.6700D-30 0.0670  3248.2908 628   2  123015
        4814.781220  2.3300D-28 0.0682   411.9419 636   2  123016
