GEISA09 Lines : Database Extract Results

Extraction in progress...

nbr records in this bin file :   3807997
 *****************                                                                                                  *****************
 * geisa   geisa *                                extraction of geisa2009  contents                                 * geisa   geisa *
 *      ext      *                                                                                                  *      ext      *
 * geisa   geisa *                spectral  interval (cm-1)  nu1= 2400.000000   nu2= 35000.000000                   * geisa   geisa *
 *****************                                                                                                  *****************
                                          extraction of the following molecules and isotopes

  1 Molecule(s) affect(s) :  o3

  5 Isotope(s)  affect(s) :  666, 668, 686, 667, 676

                                        (A)  wavenumber (cm-1)
                                        (B)  intensity (cm-1/molec.cm-2 at 296 k)
                                        (C)  air broadening pressure halfwidth(cm-1 atm-1 at 296 K)
                                        (D)  energy of the lower level of the transition (cm-1)
                                        (G)  identification of the isotope
                                        (I)  identification code of the molecule

 ----------------------------------------------
 | o3     ( 3)|isotopes  |   666|   668|   686|
 |number of lines   74772| 71135|  2337|  1300|
 ----------------------------------------------

 The file contains       74772 lines in the spectral range nu1= 2400.000000 and nu2=35000.000000 cm-1

      ----------------------------------------------------
      |     A      |     B     |  C   |    D     | G | I |
      ----------------------------------------------------
        2753.919400  1.6591D-24 0.0717   911.8539 666   3   13447
        2753.920300  3.7532D-25 0.0713   267.3289 666   3   13448
        2753.924500  5.6625D-26 0.0673  1590.1155 666   3   13449
        2753.929500  1.6532D-24 0.0706   504.5254 666   3   13450
        2753.932700  6.9811D-26 0.0712  1012.9490 666   3   13451
        2753.945000  2.0146D-26 0.0688   403.0194 666   3   13452
        2753.950400  1.0296D-24 0.0711   797.9219 666   3   13453
        2753.958700  3.2458D-23 0.0697   354.1466 666   3   13454
        2753.963500  3.9458D-24 0.0702   628.8631 666   3   13455
        2753.981200  1.7227D-24 0.0718   959.2989 666   3   13456
        2753.986700  3.5536D-25 0.0701  1171.3171 666   3   13457
        2753.993000  1.2163D-25 0.0707   254.7628 666   3   13458
        2753.994000  1.6085D-25 0.0705  1220.3501 666   3   13459
        2753.997810  9.5965D-26 0.0842    20.2396 668   3   13460
        2754.004900  1.4040D-24 0.0709   826.5294 666   3   13461
        2754.023700  1.2789D-23 0.0706   565.2097 666   3   13462
        2754.025500  2.0037D-25 0.0760   789.6580 666   3   13463
        2754.036800  1.6820D-24 0.0714  1012.9490 666   3   13464
        2754.043100  1.5181D-25 0.0759   813.8042 666   3   13465
        2754.065500  1.7118D-24 0.0714   861.4492 666   3   13466
        2754.066200  1.9312D-24 0.0678   660.3860 666   3   13467
        2754.071200  6.3754D-26 0.0676  1556.6555 666   3   13468
        2754.081200  1.5519D-24 0.0705  1072.7601 666   3   13469
        2754.090100  1.3712D-24 0.0685  1138.6833 666   3   13470
        2754.100700  7.4567D-25 0.0726   767.2787 666   3   13471
        2754.100900  4.1156D-25 0.0761   743.9064 666   3   13472
        2754.112900  2.6540D-25 0.0760   768.8169 666   3   13473
        2754.128500  1.9064D-24 0.0717   902.6494 666   3   13474
        2754.130300  1.5440D-25 0.0705  1243.7762 666   3   13475
        2754.141200  1.1925D-24 0.0712   789.5505 666   3   13476
        2754.151600  6.8649D-26 0.0700   167.9983 666   3   13477
        2754.173800  2.3323D-26 0.0668   799.5910 666   3   13478
        2754.184300  2.2867D-25 0.0816   712.7403 666   3   13479
        2754.189300  1.9798D-24 0.0717   950.0946 666   3   13480
        2754.190300  1.1528D-25 0.0758   841.2429 666   3   13481
        2754.194300  7.1330D-26 0.0678  1524.0315 666   3   13482
        2754.195600  1.6214D-24 0.0711   818.1604 666   3   13483
        2754.196700  5.3210D-24 0.0722   354.1466 666   3   13484
        2754.200600  3.4464D-25 0.0697  1159.6028 666   3   13485
        2754.201200  5.2266D-26 0.0633  1563.0542 666   3   13486
        2754.223440  1.0791D-25 0.0818    24.6646 668   3   13487
        2754.240200  3.2379D-26 0.0710   478.2585 666   3   13488
        2754.242500  1.9342D-24 0.0710  1003.7447 666   3   13489
        2754.243000  1.4755D-25 0.0705  1268.0387 666   3   13490
        2754.248500  8.2669D-25 0.0710   376.1580 666   3   13491
        2754.248900  4.2516D-26 0.0716   445.3079 666   3   13492
        2754.256000  1.9749D-24 0.0714   853.0812 666   3   13493
        2754.256800  6.3297D-26 0.0774   128.1196 666   3   13494
        2754.265300  8.6492D-25 0.0727   759.7444 666   3   13495
        2754.273500  3.5536D-25 0.0761   751.2922 666   3   13496
        2754.278400  1.7892D-24 0.0693  1063.5555 666   3   13497
        2754.293900  7.9313D-26 0.0681  1492.2434 666   3   13498
        2754.312800  1.3841D-24 0.0713   782.0172 666   3   13499
        2754.315900  8.9907D-24 0.0704   617.9271 666   3   13500
        2754.318600  2.2023D-24 0.0716   894.2818 666   3   13501
        2754.331900  1.3980D-25 0.0705  1293.1375 666   3   13502
        2754.367300  1.8865D-24 0.0712   810.6287 666   3   13503
        2754.370000  8.7614D-26 0.0684  1461.2913 666   3   13504
        2754.378400  2.2876D-24 0.0713   941.7270 666   3   13505
        2754.379600  2.8327D-25 0.0687  1148.7249 666   3   13506
        2754.397300  1.3126D-25 0.0705  1319.0726 666   3   13507
        2754.407490  1.1070D-25 0.0819    22.1669 668   3   13508
        2754.421200  1.0197D-24 0.0727   753.0443 666   3   13509
        2754.422600  9.6113D-26 0.0687  1431.1753 666   3   13510
        2754.427500  2.2956D-24 0.0714   845.5501 666   3   13511
        2754.429400  2.2350D-24 0.0700   995.3770 666   3   13512
        2754.439000  1.2282D-25 0.0704  1345.8440 666   3   13513
        2754.449800  8.1706D-26 0.0714  1022.9900 666   3   13514
        2754.451600  1.0505D-25 0.0690  1401.8954 666   3   13515
        2754.457100  1.1359D-25 0.0703  1373.4517 666   3   13516
        2754.458130  9.7956D-26 0.0843    34.5852 668   3   13517
        2754.465500  1.6264D-24 0.0714   775.3216 666   3   13518
        2754.467500  4.8742D-25 0.0762   737.0931 666   3   13519
        2754.475000  5.8005D-25 0.0763   731.2869 666   3   13520
        2754.476800  1.2272D-25 0.0707   237.9384 666   3   13521
        2754.476900  5.4480D-24 0.0699   717.2254 666   3   13522
        2754.478200  8.7494D-26 0.0756   871.9601 666   3   13523
        2754.479290  8.2824D-26 0.0843    50.0460 668   3   13524
        2754.480460  8.2824D-26 0.0843    50.0468 668   3   13525
        2754.481260  6.5304D-26 0.0843    71.6454 668   3   13526
        2754.481270  6.5304D-26 0.0843    71.6454 668   3   13527
        2754.482000  2.2827D-24 0.0719    66.0127 666   3   13528
        2754.483110  1.2463D-26 0.0843   173.2191 668   3   13529
        2754.483110  1.2463D-26 0.0843   173.2191 668   3   13530
        2754.484720  4.6589D-26 0.0843    99.3899 668   3   13531
        2754.484720  4.6589D-26 0.0843    99.3899 668   3   13532
        2754.486300  2.8272D-26 0.0843   133.2566 668   3   13533
        2754.486300  2.8272D-26 0.0843   133.2566 668   3   13534
        2754.489600  2.5567D-24 0.0712   886.7510 666   3   13535
        2754.496900  3.9170D-23 0.0752   360.4137 666   3   13536
        2754.511960  9.7956D-26 0.0843    34.6495 668   3   13537
        2754.519900  2.2122D-24 0.0712   803.9342 666   3   13538
        2754.548700  2.6600D-24 0.0704   934.1962 666   3   13539
        2754.552900  1.0515D-25 0.0642  1446.5247 666   3   13540
        2754.553300  1.2143D-24 0.0728   747.1850 666   3   13541
        2754.578600  3.6678D-23 0.0748   372.4103 666   3   13542
        2754.580000  2.6947D-24 0.0711   838.8561 666   3   13543
        2754.599200  1.9381D-24 0.0714   769.4635 666   3   13544
        2754.612200  9.0761D-26 0.0723   308.4246 666   3   13545
        2754.641000  3.8803D-26 0.0684   582.6059 666   3   13546
        2754.641700  3.0055D-24 0.0703   880.0570 666   3   13547
        2754.653500  2.6352D-24 0.0709   798.0767 666   3   13548
        2754.656800  7.0695D-25 0.0764   726.2276 666   3   13549
        2754.668500  1.4755D-24 0.0729   742.1627 666   3   13550
        2754.675750  1.0711D-25 0.0834    25.9511 668   3   13551
        2754.685000  4.4144D-25 0.0819   706.7064 666   3   13552
        2754.713400  3.2071D-24 0.0700   832.9989 666   3   13553
        2754.713800  2.3532D-24 0.0713   764.4427 666   3   13554
        2754.720000  8.8706D-25 0.0765   722.0562 666   3   13555
        2754.763800  1.8508D-24 0.0728   737.9784 666   3   13556
        2754.768000  3.2071D-24 0.0699   793.0563 666   3   13557
        2754.777000  3.4325D-24 0.0740   171.5015 666   3   13558
        2754.805500  1.9928D-25 0.0651  1335.4738 666   3   13559
        2754.809300  1.1657D-24 0.0766   718.7016 666   3   13560
        2754.809300  2.9549D-24 0.0704   760.2589 666   3   13561
        2754.809300  3.2299D-23 0.0726   392.1784 666   3   13562
        2754.816820  1.1787D-25 0.0809    30.8223 668   3   13563
        2754.831300  4.0093D-23 0.0729   348.6451 666   3   13564
        2754.840300  2.4346D-24 0.0722   734.6313 666   3   13565
        2754.862800  1.6939D-24 0.0764   716.1928 666   3   13566
        2754.907100  6.6167D-26 0.0753   905.9408 666   3   13567
        2754.932800  8.0643D-25 0.0815   704.9304 666   3   13568
        2754.935400  1.2143D-25 0.0706   221.9576 666   3   13569
        2754.936200  4.0183D-24 0.0694   788.0558 666   3   13570
        2754.938200  3.3610D-26 0.0709   453.8647 666   3   13571
        2754.942600  9.3660D-26 0.0715  1033.8676 666   3   13572
        2754.942700  2.7702D-23 0.0717   419.7495 666   3   13573
        2754.946700  2.5915D-26 0.0686   946.7179 666   3   13574
        2754.982900  3.6102D-25 0.0659  1229.9727 666   3   13575
        2755.003400  3.1515D-25 0.0653  1134.7583 666   3   13576
        2755.016010  1.2065D-25 0.0812    28.4757 668   3   13577
        2755.051000  2.5796D-24 0.0719    74.4314 666   3   13578
        2755.056200  2.2519D-26 0.0622  1661.4746 666   3   13579
        2755.061100  2.2926D-23 0.0710   453.8647 666   3   13580
        2755.086760  1.0831D-25 0.0835    40.9304 668   3   13581
        2755.096300  2.6739D-24 0.0688   864.8158 666   3   13582
        2755.096800  6.2861D-25 0.0667  1130.0905 666   3   13583
        2755.099000  3.0919D-25 0.0818   708.9833 666   3   13584
        2755.107910  9.7159D-27 0.0835   225.6009 668   3   13585
        2755.107910  9.7159D-27 0.0835   225.6009 668   3   13586
        2755.115340  9.3177D-26 0.0835    56.4033 668   3   13587
        2755.115950  7.6453D-26 0.0835    78.0008 668   3   13588
        2755.115980  7.6453D-26 0.0835    78.0008 668   3   13589
        2755.117500  9.3177D-26 0.0835    56.4050 668   3   13590
        2755.118090  2.2896D-26 0.0835   179.5734 668   3   13591
        2755.118090  2.2896D-26 0.0835   179.5734 668   3   13592
        2755.118990  5.7340D-26 0.0835   105.7444 668   3   13593
        2755.118990  5.7340D-26 0.0835   105.7444 668   3   13594
        2755.120710  3.9142D-26 0.0835   139.6109 668   3   13595
        2755.120710  3.9142D-26 0.0835   139.6109 668   3   13596
        2755.124300  2.9588D-25 0.0714   253.8827 666   3   13597
        2755.154200  1.0555D-24 0.0674  1035.8940 666   3   13598
        2755.156400  4.3618D-24 0.0702   676.7333 666   3   13599
        2755.156500  1.7108D-24 0.0682   947.4485 666   3   13600
        2755.164620  1.0791D-25 0.0835    41.0372 668   3   13601
        2755.194500  1.8309D-23 0.0707   494.2574 666   3   13602
        2755.233400  3.8038D-26 0.0700   158.7539 666   3   13603
        2755.246000  4.5594D-25 0.0695   792.7942 666   3   13604
        2755.270900  2.9807D-26 0.0724   265.8579 666   3   13605
        2755.317800  4.1444D-23 0.0697   330.7686 666   3   13606
        2755.335180  1.1707D-25 0.0827    32.4756 668   3   13607
        2755.337200  1.6065D-24 0.0707   484.3630 666   3   13608
        2755.367800  1.3960D-23 0.0706   540.8442 666   3   13609
        2755.370000  1.1994D-25 0.0706   206.8192 666   3   13610
        2755.389760  1.2702D-25 0.0801    37.7466 668   3   13611
        2755.397700  1.8954D-25 0.0813   716.2752 666   3   13612
        2755.411200  1.0515D-25 0.0715  1045.5815 666   3   13613
        2755.438100  4.2188D-24 0.0702   606.1859 666   3   13614
        2755.468500  5.0539D-26 0.0749   943.1692 666   3   13615
        2755.549400  2.2638D-24 0.0684   595.8493 666   3   13616
        2755.552600  7.3167D-25 0.0711   359.3524 666   3   13617
        2755.584700  5.2544D-26 0.0632  1539.5396 666   3   13618
        2755.600500  1.2941D-25 0.0805    35.5603 668   3   13619
        2755.612600  2.8605D-24 0.0719    83.6770 666   3   13620
        2755.613000  3.4702D-26 0.0708   430.3128 666   3   13621
        2755.653300  9.7960D-24 0.0705   593.5684 666   3   13622
        2755.696350  1.1707D-25 0.0827    48.0663 668   3   13623
        2755.707220  7.3268D-27 0.0827   284.8075 668   3   13624
        2755.707220  7.3268D-27 0.0827   284.8075 668   3   13625
        2755.709700  5.4649D-25 0.0818   700.9311 666   3   13626
        2755.726690  1.7879D-26 0.0827   232.7497 668   3   13627
        2755.726690  1.7879D-26 0.0827   232.7497 668   3   13628
        2755.733270  8.5612D-26 0.0827    85.1513 668   3   13629
        2755.733320  8.5612D-26 0.0827    85.1513 668   3   13630
        2755.734430  1.0154D-25 0.0827    63.5564 668   3   13631
        2755.735500  3.1696D-26 0.0827   186.7220 668   3   13632
        2755.735500  3.1696D-26 0.0827   186.7220 668   3   13633
        2755.735690  6.6897D-26 0.0827   112.8936 668   3   13634
        2755.735690  6.6897D-26 0.0827   112.8936 668   3   13635
        2755.737520  4.8181D-26 0.0827   146.7596 668   3   13636
        2755.737520  4.8181D-26 0.0827   146.7596 668   3   13637
        2755.738170  1.0194D-25 0.0827    63.5597 668   3   13638
        2755.780000  1.1825D-25 0.0707   192.5235 666   3   13639
        2755.804360  1.1707D-25 0.0827    48.2334 668   3   13640
        2755.827800  1.3414D-25 0.0808   726.8005 666   3   13641
        2755.855600  1.1597D-25 0.0714  1058.1322 666   3   13642
        2755.884300  4.9248D-26 0.0722   394.1162 666   3   13643
        2755.889800  3.6787D-25 0.0738   313.1201 666   3   13644
        2755.891900  5.8750D-24 0.0700   693.7118 666   3   13645
        2755.930200  1.0723D-25 0.0641  1423.0106 666   3   13646
        2755.942150  1.3459D-25 0.0793    45.4364 668   3   13647
        2755.962300  8.6323D-25 0.0762   157.1471 666   3   13648
        2755.975770  1.2583D-25 0.0820    39.8117 668   3   13649
        2756.079900  5.0737D-26 0.0704   374.6536 666   3   13650
        2756.118700  3.1386D-24 0.0719    93.7963 666   3   13651
        2756.147400  3.8495D-26 0.0744   983.6291 666   3   13652
        2756.156000  3.9249D-23 0.0725   346.2320 666   3   13653
        2756.160540  1.3698D-25 0.0798    43.4168 668   3   13654
        2756.165800  1.1478D-25 0.0707   179.0698 666   3   13655
        2756.178000  2.0513D-25 0.0650  1311.9604 666   3   13656
        2756.183200  3.4980D-23 0.0723   368.2959 666   3   13657
        2756.223100  3.1147D-24 0.0739   205.6354 666   3   13658
        2756.263100  3.5635D-26 0.0708   407.6043 666   3   13659
        2756.275800  1.2610D-25 0.0713  1071.5193 666   3   13660
        2756.280500  3.0025D-23 0.0716   396.1571 666   3   13661
        2756.283950  5.2960D-27 0.0819   350.8000 668   3   13662
        2756.283950  5.2960D-27 0.0819   350.8000 668   3   13663
        2756.286750  1.2463D-25 0.0819    55.9921 668   3   13664
        2756.304300  2.2330D-25 0.0716   241.2771 666   3   13665
        2756.309200  4.2377D-23 0.0715   327.5579 666   3   13666
        2756.311940  1.3459D-26 0.0819   292.7508 668   3   13667
        2756.311940  1.3459D-26 0.0819   292.7508 668   3   13668
        2756.316800  4.2913D-24 0.0695   764.5435 666   3   13669
        2756.328020  2.4728D-26 0.0819   240.6927 668   3   13670
        2756.328020  2.4728D-26 0.0819   240.6927 668   3   13671
        2756.333290  9.3576D-26 0.0819    93.0969 668   3   13672
        2756.333390  9.3576D-26 0.0819    93.0970 668   3   13673
        2756.334880  7.4860D-26 0.0819   120.8375 668   3   13674
        2756.334880  7.4860D-26 0.0819   120.8375 668   3   13675
        2756.335360  3.9103D-26 0.0819   194.6649 668   3   13676
        2756.335360  3.9103D-26 0.0819   194.6649 668   3   13677
        2756.336780  5.6145D-26 0.0819   154.7028 668   3   13678
        2756.336780  5.6145D-26 0.0819   154.7028 668   3   13679
        2756.337000  1.0791D-25 0.0819    71.5054 668   3   13680
        2756.343010  1.0831D-25 0.0819    71.5115 668   3   13681
        2756.351900  3.7522D-25 0.0658  1206.4600 666   3   13682
        2756.386700  1.0128D-25 0.0802   740.5513 666   3   13683
        2756.394400  2.4862D-23 0.0709   430.3128 666   3   13684
        2756.431470  1.2463D-25 0.0819    56.2412 668   3   13685
        2756.433900  2.1397D-26 0.0619  1638.7968 666   3   13686
        2756.436100  3.6370D-26 0.0646  1629.8870 666   3   13687
        2756.448800  4.9327D-26 0.0710   397.8283 666   3   13688
        2756.461000  7.9948D-25 0.0815   704.9304 666   3   13689
        2756.463800  6.5809D-25 0.0667  1106.5782 666   3   13690
        2756.466600  2.8457D-24 0.0689   841.3042 666   3   13691
        2756.473930  1.4096D-25 0.0785    53.8906 668   3   13692
        2756.497700  4.6925D-24 0.0703   652.3789 666   3   13693
        2756.513100  2.6878D-26 0.0688   918.1813 666   3   13694
        2756.520200  1.1120D-24 0.0675  1012.3824 666   3   13695
        2756.523200  1.8120D-24 0.0682   923.9370 666   3   13696
        2756.524800  1.9838D-23 0.0707   470.7220 666   3   13697
        2756.527200  1.1011D-25 0.0708   166.4582 666   3   13698
        2756.597120  1.3300D-25 0.0813    47.9581 668   3   13699
        2756.649600  3.3917D-24 0.0720   104.7131 666   3   13700
        2756.655200  4.4978D-23 0.0703   308.4246 666   3   13701
        2756.672000  1.3494D-25 0.0712  1085.7428 666   3   13702
        2756.693700  1.5122D-23 0.0706   517.3185 666   3   13703
        2756.695890  1.4295D-25 0.0791    52.0409 668   3   13704
        2756.707000  4.6329D-25 0.0695   766.7667 666   3   13705
        2756.722200  1.5360D-24 0.0708   465.0401 666   3   13706
        2756.830900  2.6332D-24 0.0716   534.7491 666   3   13707
        2756.832900  6.3665D-25 0.0712   343.3870 666   3   13708
        2756.857810  1.3101D-25 0.0812    64.7069 668   3   13709
        2756.864500  1.0435D-25 0.0708   154.6884 666   3   13710
        2756.882710  9.7558D-27 0.0812   359.5379 668   3   13711
        2756.882710  9.7558D-27 0.0812   359.5379 668   3   13712
        2756.889500  3.6420D-26 0.0707   385.7380 666   3   13713
        2756.892600  4.4829D-24 0.0703   584.3476 666   3   13714
